id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
ba214eafbc1d47fc82b399dc72047183,999999,USD,Rothwell Gornt Companies,4,,,https://ap.rdcpix.com/439279029/a5d69199800247da8452cc5e2f696032l-m0xd-w480_h480_q80.jpg
b3b404c0fe164500b84b32b0e635dab2,255000,USD,Epronet Realty,3,,1742,https://ap.rdcpix.com/321266662/efafd94693606261fb1e209c6ae6af2dl-m0xd-w480_h480_q80.jpg
b427ff4334124e7b84080a4bc8fbc418,429500,USD,"Ultimate Realty, LLC",7,,,https://ap.rdcpix.com/816433853/e243db8516d4ec7b2c510df7d4d78fa7l-m0xd-w480_h480_q80.jpg
d9351af99aaf40a0a924d1512a447448,365000,USD,Las Vegas Investments & Realty,3,,5227,https://ap.rdcpix.com/1322058042/c9dc3b77e9a3e6e22745960f27431e3dl-m0xd-w480_h480_q80.jpg
e0629d45d01b4eba97889a3de805ca38,440000,USD,Resolution Realty,5,3,6970,https://ap.rdcpix.com/26073852/8d26c4f7004f167f09506e3c614b9b0bl-m0xd-w480_h480_q80.jpg
fd6580bcac86431383b7e63cf8f06cdb,439888,USD,Signature Real Estate Group,3,,6534,https://ap.rdcpix.com/1702597414/78b1644119a57756bb17514689a02710l-m0xd-w480_h480_q80.jpg
e52116813b254769952a1e150c42cf08,329900,USD,Congress Realty,3,,3485,https://ap.rdcpix.com/1180496648/eae2668230eac9968e349d854362346el-m0xd-w480_h480_q80.jpg
b5c0853bb5ea442da6757f5c07c6507a,469995,USD,Elite Realty,2,2,,https://ap.rdcpix.com/1477244489/866f6a60e006329c1911ca3cea05b43dl-m0xd-w480_h480_q80.jpg
309d1f7cb68f4ec79baa1af001856b44,424900,USD,Realty ONE Group - NORTHWEST,3,2,,https://ap.rdcpix.com/2117548309/13894265e19bf52b7b1f90063373f56fl-m0xd-w480_h480_q80.jpg
df7d0389187b466fa93ca03bd9b37e63,289900,USD,Realty ONE Group - SUMMERLIN,3,,3049,https://ap.rdcpix.com/905220768/ac9087297d89789581d9f43c2b1b43cel-m0xd-w480_h480_q80.jpg
26bb926cb0914670a46d8e51cc92b567,,,,,,,
d39a4f21ff704307998b1b118767095b,,,,,,,
fd931d373b7b4ee4b2eca8d21afb9555,249900,USD,Signature Gallery Of Homes,3,3,5227,https://ap.rdcpix.com/771357163/30987bc7e79e56a5731f3ab9d8a401d6l-m0xd-w480_h480_q80.jpg
351b1e7e4fde4dc39ca3875cc7c7dd8c,345000,USD,Gk Properties,2,2,4356,https://ap.rdcpix.com/121029555/ec097e2a5d7f9fc278be4348ab9313dfl-m0xd-w480_h480_q80.jpg
3c15c0124e77462fbe4fb459e64aafaa,524999,USD,Realty ONE Group - NORTHWEST,5,3,8712,https://ap.rdcpix.com/2132701589/a59799f4eb645ab6f761c4b387399fe8l-m0xd-w480_h480_q80.jpg
2c18a07f8304425082f0afb9d51ea4af,479800,USD,Realty ONE Group - SUMMERLIN,3,3,4792,https://ap.rdcpix.com/150038070/9f24399ae4039f4c0e7720b19c9a58e6l-m0xd-w480_h480_q80.jpg
3d2bc7b460814d0d9904a7a33426bd70,280000,USD,Urban Nest Realty,3,,3049,https://ap.rdcpix.com/1945389332/4c0bb7a8e51c81153819d6c928b42f03l-m0xd-w480_h480_q80.jpg
494fd3778dc64518b23fa828130333e1,235000,USD,"Huntington & Ellis, A Real Estate Agency",3,2,6970,https://ap.rdcpix.com/2124763658/2cd1cdd09a349d35701d9baa7140d028l-m0xd-w480_h480_q80.jpg
1fa5816593814c9f9b50fe5778525d97,265000,USD,Realty ONE Group - NORTHWEST,2,2,5227,https://ap.rdcpix.com/1832391457/9f6ea4d8336ebb85410a91891608c8cal-m0xd-w480_h480_q80.jpg
a52f3f5b67564740a8a8308fa625aa41,679900,USD,Realty ONE Group - SUMMERLIN,4,,6970,https://ap.rdcpix.com/553869599/d2dcc57de8afabb10041f5c7b93a50c4l-m0xd-w480_h480_q80.jpg
04adc89cd3b1441a87f841e3b8dc7c0d,839000,USD,Go Global Realty,5,,5663,https://ap.rdcpix.com/1084291978/b441844b6effa4b63aa438aa591d7164l-m0xd-w480_h480_q80.jpg
95b1547afb4a4cdcb30998a32e7cb954,529900,USD,Robinson Realty & Management,4,3,,https://ap.rdcpix.com/1830210589/036807029bba9e84a7048a40c37671bal-m0xd-w480_h480_q80.jpg
d81f768c10b1445eaa15698d623559e6,885000,USD,Desert Realty,4,,,https://ap.rdcpix.com/272746081/6d6b4071127396c5e98ac88160caf51al-m0xd-w480_h480_q80.jpg
838de070fb724855a0774417fc1a6a24,429800,USD,Keller Williams Market Place,3,2,6098,https://ap.rdcpix.com/858523092/88bec9a40c80999a97380cedb160645bl-m0xd-w480_h480_q80.jpg
4d2ca2b18e2d46efb517281b38e43643,359999,USD,Life Realty,3,2,6970,https://ap.rdcpix.com/179900802/12247b583a4cfd18cc1d6d84c77cee7cl-m0xd-w480_h480_q80.jpg
9feb40c3656e46a98012ef23faf5522e,234500,USD,Resolution Realty,2,2,4356,https://ap.rdcpix.com/2083221319/d5a6fb2a83d2d7a7458b5ca66e5a2d67l-m0xd-w480_h480_q80.jpg
639001ee801a4f718f798f28c80dfbaa,267900,USD,RE/MAX Excellence,2,2,,https://ap.rdcpix.com/1716180346/4fed74dcc993504050fe1cf79f40867fl-m0xd-w480_h480_q80.jpg
dc8e199f01b244eb8f2fe0bb0fb8664f,,,,,,,
