id,price,price_currency,manufacturer,beds,baths,lot_size,image_url
6e0c2fabbd7c4dff854e53463b3d188b,689000,USD,ReMax Edge,3,2,8536,https://ap.rdcpix.com/636989422/b9f708d1c519e12c3f07b60757fe4442l-m0xd-w480_h480_q80.jpg
d3dd66745608489db06d17ec3962528a,540000,USD,Ny 1 Powerhouse Realty Inc,3,2,2279,https://ap.rdcpix.com/2109929724/102c33f1f1108f7a4ca2f1b325f52bcel-m0xd-w480_h480_q80.jpg
3f779d171cb24a32991bf1887f1dc0de,1435000,USD,Du Rite Realty Company Llc,4,,,https://ap.rdcpix.com/401597797/35efa1bb51516bc2e39666911b98ca89l-m0xd-w480_h480_q80.jpg
8b95d6ec2073423ca0e54c942676d4ed,645000,USD,Re/Max Elite,3,2,4000,https://ap.rdcpix.com/1259629331/4c065a0e594ebe7f63f4f6f376c46660l-m0xd-w480_h480_q80.jpg
5029e671c5954e15a22f7aaf9c2b00b4,380000,USD,Keller Williams Realty of Greater Nassau,3,2,,https://ap.rdcpix.com/386958161/6a9c22fb6b875398f9c05f3a3ba4966el-m0xd-w480_h480_q80.jpg
93302554369c488f8d5d5d4778aced57,649000,USD,Realty Executives Today,2,2,2075,https://ap.rdcpix.com/58362396/5601c1ab67009c2b029d8ff16c67bd11l-m0xd-w480_h480_q80.jpg
d9e7e6d9498d487a89d697e20fe346f2,25900000,USD,Sotheby's International Realty - West Side Manhattan Brokerage,7,,,https://ap.rdcpix.com/151237826/76d795d44136fc7c1db51f2193b03b68o-w0s.jpg
dfbaeb9272d44c14a4b9a1a30689876b,,,,,,,
5bfa1733c54443fca2308da08d48ed80,,,,,,,
bbc2b8be7f654870b86b001162611bc1,499999,USD,"Robert Defalco Realty, Inc.",3,,2300,https://ap.rdcpix.com/1063173901/41d1f0d70993319e4567fbd54bb319d0l-m0xd-w480_h480_q80.jpg
897721c365724309b3372eaa5306e7db,2150000,USD,HIGH CLASS REALTY SB LLC.,7,,3000,https://ap.rdcpix.com/35118495/4a7461de8cc95055b2aa47722dcdfaa8l-m0xd-w480_h480_q80.jpg
a7bc6a4c41b34abfad613260d21991fc,558000,USD,Momentum Real Estate Llc,3,,,https://ap.rdcpix.com/2135747436/cb928703254d48da41c9fde8ac9ba465l-m0xd-w480_h480_q80.jpg
6c7aac560ede414291b7bf62687120a3,299000,USD,Stone Hill Real Estate,4,3,2178,https://ap.rdcpix.com/1724158372/7d3b232b65e25d1f4c4e109272c127e9l-m0xd-w480_h480_q80.jpg
9fcf77adcf90451ca09275d4fefe7a8e,1100000,USD,Douglas Elliman - 111 Fifth,2,2,,https://p.rdcpix.com/v01/o02c22200-c0s.gif
bd5b33cb3b27408393860c4c08f0514b,1650000,USD,Corcoran Group - Union Square,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
49917d99acab4b55930ac8081bd00278,808000,USD,ENCORE REAL ESTATE,5,3,4800,https://ap.rdcpix.com/839087923/5b5e67e30b2b53c4aa37c2b4db3db7d7l-m0xd-w480_h480_q80.jpg
9bc63030e7364d12ac1d1118fc33c5df,749000,USD,Douglas Elliman - 1995 Broadway,0,1,,https://p.rdcpix.com/v01/o0bc22200-c0s.gif
9528f6c8173d423f8e29654e09e0e00c,1235000,USD,Little Neck Realty,4,,7000,https://ap.rdcpix.com/1403682960/3f5a783c97a56d0ce290244c0c1d10ddl-m0xd-w480_h480_q80.jpg
ffbe68b7e882422baec3dba566036885,1399000,USD,East Coast Realtors  Inc,7,,5500,https://ap.rdcpix.com/613570504/9a7cc44977ad05237114a3c1a03a7697l-m0xd-w480_h480_q80.jpg
f12149071b4b4aee97b23eac8ce3af4a,3300000,USD,Connie Profaci Realty,4,,,https://ap.rdcpix.com/2000694028/3e43af82e0f45e3226f9391cf7cfe09cl-m0xd-w480_h480_q80.jpg
a3cbc096c8a14b45b27a5d2d30688e03,,,,,,,
472fbb9235ff41a8941ad91851d0b341,,,,,,,
f9830f5598274e1b989432ea29994082,619900,USD,"Robert Defalco Realty, Inc.",3,,2856,https://ap.rdcpix.com/1380644384/cccf111c76aa17ee1b8ad9ca92c99e3el-m0xd-w480_h480_q80.jpg
d9ddf2a5c29b45e59bea8d088697cd42,549000,USD,TRACEY REAL ESTATE,2,1,2000,https://ap.rdcpix.com/896208065/b8b26f3f2f4c36561a44bf011f314269l-m0xd-w480_h480_q80.jpg
b84033e451014e64971eeeef6b8769c4,499000,USD,Figueroa Homes.Com Inc,4,2,,https://maps.googleapis.com/maps/api/streetview?channel=feps-streetview&client=gme-movesalesinc&size=640x480&location=4436%20Carpenter%20Ave%2C%20Bronx%2C%20NY%2010470&signature=KFZSO1Wal6PRcOsSzwjAJ6WkUZg=&metadata=d62670a2yDTP2PmQoKuvF2dHFtc=
61c5af5f263d4bcd852b0be4145d84ff,649000,USD,Keller Williams Realty/United Partners,3,2,4914,https://ap.rdcpix.com/2019803367/61bad4fc75a5a9a77b2c23b54235f6d1l-m0xd-w480_h480_q80.jpg
1885afa6353f4cd5b83f08822f18f814,1230000,USD,Keller Williams Realty Empire,4,3,2600,https://ap.rdcpix.com/558067956/c90a93c8d250c9df8a505df01561de28l-m0xd-w480_h480_q80.jpg
75f3854cfb514f49a34de65d9eb6d510,2800000,USD,Momentum Real Estate Llc,0,8,,https://ap.rdcpix.com/2099078913/d92364bd58144ac5f3491701e136be30l-m0xd-w480_h480_q80.jpg
08cfea12eabc4c03bfa471c21e1cb3c3,449000,USD,Exit All Seasons Realty,3,,3325,https://ap.rdcpix.com/1462024199/a31420d60b9a2867eef3f6b880c0fffdl-m0xd-w480_h480_q80.jpg
39379d0f6fb44e589ee358e826fcc99b,1798000,USD,Daniel Gale Associates Inc,3,,4475,https://ap.rdcpix.com/1137165043/1859d445dfbf84919c7b71fcc4e42c5co-c0s.jpg
0eaed6ab9f7e405dacfed0edd99f8343,1225000,USD,Corcoran Group - West Side,2,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
5e8c20b366494b84aac3686f5733d8de,415000,USD,WONICA REALTORS & APPRAISERS,3,,1456,https://ap.rdcpix.com/1065526825/6bc7c4d5be055977f0c51ccf21a16e69l-m0xd-w480_h480_q80.jpg
d0d9d092c3594ed7bfdb09c0fd23f43a,695000,USD,Century 21 Block & Lot Real Estate,3,1,4220,https://ap.rdcpix.com/2143894162/d126212aed6aad894248a22a5df9f4d9l-m0xd-w480_h480_q80.jpg
bc3bf0d8ff1844cd81bdb135356f6657,699900,USD,Rjm Realty Empire Inc.,4,3,4080,https://ap.rdcpix.com/1116132512/24534f50245197b97802a6759b4ea70el-m0xd-w480_h480_q80.jpg
3aca378697ef46ec9b0dc6ba57206541,699000,USD,"BEN BAY REALTY CO OF BAY RIDGE, LLC",3,2,2600,https://ap.rdcpix.com/1221274663/9887da12a864370f1bec695b95ae2a55l-m0xd-w480_h480_q80.jpg
5b9fc681cdb746e68c5e2136180c00f4,825000,USD,Corcoran Group - East Side,1,1,,https://ap.rdcpix.com/874951483/c9f13dcc8918f1dd49bdca7bb782c42ao-c0s.jpg
e4441da062c2432cb552ea32c187b466,600000,USD,Fillmore Real Estate,3,,2300,https://ap.rdcpix.com/1405112680/1e95b5597b0c736368a22e3147967191l-m0xd-w480_h480_q80.jpg
0dd813e8cb284129906e293533e42f08,,,,,,,
